#MaxRadius:0.89956	MaxHeight:489.9	MaxLength:122.47
32545
0.72734	46.751	244.56
0.71143	48.185	244.6
0.66636	49.969	245.1
0.60005	51.229	245.13
0.68496	52.448	245.54
0.72943	53.59	244.72
0.70847	55.017	244.75
0.68364	56.387	245.37
0.77349	57.62	244.58
0.76359	57.944	246.06
0.77329	59.733	245.48
0.68863	61.202	244.9
0.68329	62.843	244.52
0.63048	64.146	244.63
0.77241	66.056	244.76
0.70939	67.594	244.12
0.70614	68.846	243.48
0.7157	70.099	244.14
0.66816	71.386	243.65
0.64713	72.446	244.41
0.81315	73.887	244.59
0.64599	75.302	244.06
0.64219	77.893	244.64
0.85705	79.373	244.87
0.78156	80.909	245.44
0.63499	81.736	244.29
0.60737	82.973	244.26
0.68543	84.22	243.92
0.63522	85.51	243.58
0.77732	86.919	243.55
0.64057	88.005	244.46
0.5912	89.102	243.91
0.70802	90.311	244.35
0.73956	91.609	244.97
0.62849	92.951	244.08
0.75486	95.567	245.03
0.6808	96.448	243.9
0.57013	97.407	244.7
0.66547	98.781	244.44
0.68505	100.25	244.18
0.83181	101.76	244.18
0.7249	103.28	243.96
0.72835	104.83	243.89
0.83534	106.39	243.93
0.70467	107.91	244.12
0.73915	109.34	243.99
0.78391	110.83	244.26
0.62442	112.24	244.29
0.6958	113.53	244.57
0.61571	114.83	244.68
0.80352	117.79	243.75
0.74174	119.19	244.38
0.74577	120.66	244.32
0.73578	122.16	244.29
0.58122	1.8347	252.03
0.85578	2.2155	250.65
0.70955	3.1707	249.43
0.72463	4.5647	249.72
0.72381	5.881	249.15
0.66985	7.2532	248.9
0.58103	8.9516	248.23
0.77967	10.305	248.2
0.75359	11.792	247.86
0.71486	13.183	248.28
0.77111	14.531	247.69
0.67324	15.676	248.55
0.60473	17.124	247.68
0.70843	18.013	246.71
0.79385	19.352	246.03
0.67319	20.616	246.74
0.63966	23.32	246.63
0.69021	24.269	247.58
0.68721	27.185	246.67
0.68827	28.524	247.38
0.55621	29.576	246.52
0.78612	29.911	247.81
0.67709	30.798	246.66
0.73605	32.205	246.71
0.70396	34.296	247.13
0.70869	35.542	246.49
0.59192	36.829	246.35
0.68184	38.087	246.53
0.68843	39.446	246.67
0.58142	40.713	246.62
0.73518	41.858	245.97
0.70241	43.468	245.51
0.79967	45.685	245.64
0.67129	47.45	245.77
0.71847	48.833	245.89
0.58831	50.175	246.32
0.65128	51.411	246.36
0.62502	52.592	246.84
0.68444	53.683	246.13
0.82281	55.174	246.27
0.73103	56.635	246.76
0.66505	57.825	247.48
0.8194	59.217	246.98
0.8586	60.853	246.65
0.80468	62.314	245.89
0.65282	63.758	245.83
0.58165	64.957	245.55
0.80279	67.378	245.6
0.8003	68.838	244.97
0.74215	70.062	245.89
0.72032	71.227	245.02
0.7085	72.816	245.71
0.78193	74.246	246.12
0.58986	75.322	245.29
0.8139	76.707	245.47
0.66176	78.239	245.88
0.64748	79.455	246.36
0.58959	80.619	246.78
0.67331	82.408	245.41
0.76258	83.839	245.32
0.82166	85.387	245.02
0.54716	86.894	244.87
0.67316	87.871	245.76
0.72223	89.143	245.21
0.6771	90.43	245.73
0.79049	91.786	246.48
0.78766	93.023	245.49
0.65914	95.58	246.45
0.71605	96.799	245.83
0.725	98.221	245.69
0.78114	99.71	245.54
0.68017	101.16	245.57
0.76387	102.58	245.55
0.75736	104.05	245.21
0.7658	105.55	245.26
0.8044	107.12	245.39
0.80185	108.72	245.39
0.66124	110.19	245.55
0.71486	111.64	245.51
0.78953	114.57	246.37
0.76287	115.88	245.56
0.6959	117.26	245.13
0.72177	118.56	245.69
0.80944	120.09	245.8
0.5921	121.43	245.4
0.75811	0.73909	252.79
0.57695	3.0014	252.09
0.77862	3.8069	251.01
0.77383	5.5615	250.83
0.65656	6.8125	250.14
0.66104	8.4859	249.37
0.74821	9.8569	249.65
0.79155	11.361	249.35
0.66304	12.784	249.59
0.85977	14.288	249.39
0.77158	15.793	249.99
0.76372	17.011	249.07
0.64374	18.19	248.32
0.67858	19.183	247.47
0.56749	20.328	247.94
0.76807	21.639	247.74
0.60982	22.999	247.83
0.85975	25.866	247.48
0.71644	27.326	248.07
0.7746	28.73	248.82
0.60608	30.49	249.05
0.79345	31.46	248.05
0.82247	33.06	248.01
0.52054	34.353	248.36
0.77409	35.585	247.97
0.81797	37.15	247.7
0.77364	38.711	247.92
0.77506	40.25	247.89
0.75485	41.718	247.5
0.7116	43.016	246.83
0.74559	44.451	246.56
0.62712	46.584	246.73
0.73102	47.889	247.09
0.68016	49.289	247.21
0.75239	50.679	247.55
0.62628	51.99	247.92
0.6583	53.264	247.93
0.76665	54.668	247.77
0.73675	56.117	248.13
0.73467	57.405	248.81
0.72523	58.809	248.46
0.78333	60.274	248.17
0.62222	61.951	247.63
0.77172	63.254	247.16
0.71341	64.691	246.81
0.73376	66.035	246.32
0.85465	67.322	247.25
0.555	68.54	246.29
0.66823	70.597	247.19
0.65431	71.605	246.33
0.68852	73.137	247.07
0.74164	74.616	247.59
0.69006	75.638	246.58
0.7193	76.985	246.97
0.72901	78.401	247.25
0.63786	79.72	247.61
0.65521	81.198	247.88
0.72289	81.929	246.72
0.72145	83.372	246.72
0.64323	85.193	246.47
0.7315	86.509	246.08
0.76755	87.54	247.16
0.81005	89.051	246.73
0.64439	90.468	247.05
0.71769	93.208	246.97
0.65413	94.388	245.92
0.64796	95.579	247.95
0.6705	96.656	247.21
0.52159	97.777	246.85
0.7643	99.052	246.92
0.70643	100.51	246.79
0.62657	101.84	246.72
0.6928	103.21	246.86
0.78528	104.66	246.62
0.7496	106.18	246.62
0.67184	107.98	246.66
0.80657	109.45	246.81
0.66506	110.91	246.67
0.77976	113.06	245.96
0.59164	113.5	247.24
0.7916	116.07	247.09
0.77999	118.69	247.18
0.81174	118.89	248.75
0.85444	120.21	247.74
0.75426	121.45	246.73
0.71505	1.3184	254.14
0.74723	3.6169	253.27
0.65966	4.5578	252.22
0.63577	7.0076	251.4
0.55788	7.9722	250.46
0.5525	9.0615	250.67
0.62537	10.627	250.77
0.74028	11.985	250.73
0.72455	13.443	250.8
0.61204	14.768	250.91
0.81406	14.116	252.17
0.79472	16.028	251.52
0.71484	17.166	250.53
0.77033	18.397	249.72
0.65346	19.448	248.77
0.74456	20.95	249.09
0.7192	22.4	249.01
0.61619	23.711	248.81
0.6717	24.985	248.73
0.66571	26.287	248.95
0.65995	27.477	249.51
0.80478	29.598	250.14
0.64217	31.042	250.15
0.71513	32.256	249.33
0.69055	33.662	249.39
0.73069	35.072	249.38
0.7863	36.57	249.18
0.742	38.087	249.29
0.58704	39.497	249.03
0.6854	40.895	249.2
0.73322	42.659	248.64
0.73086	43.934	247.93
0.76612	45.413	247.72
0.66975	46.819	247.99
0.75093	48.525	248.42
0.70175	49.926	248.76
0.64426	51.249	248.94
0.70167	52.582	249.1
0.71147	53.991	249.08
0.62931	55.317	249.23
0.76489	56.484	249.99
0.69845	58.423	249.81
0.65655	59.738	249.5
0.69381	61.548	248.87
0.75201	62.967	248.65
0.69081	64.318	248.16
0.67399	65.639	247.82
0.70427	66.711	248.68
0.73317	68.145	248.6
0.76022	69.191	247.42
0.594	70.838	248.41
0.70372	71.883	247.65
0.7392	73.297	248.49
0.69071	75.992	247.97
0.78957	77.402	248.42
0.65329	78.828	248.54
0.81278	80.217	248.97
0.78251	81.784	249.19
0.75181	82.833	248.08
0.61132	84.062	248.67
0.62539	84.463	247.5
0.58962	86.199	247.35
0.60736	86.858	248.35
0.68253	88.138	248.48
0.83585	89.634	248.26
0.7481	91.489	247.98
0.6458	92.917	248.3
0.63707	94.538	247.2
0.71294	94.353	248.53
0.67165	96.761	248.54
0.73943	98.086	248.06
0.78243	99.578	248.35
0.78643	101.13	248.14
0.69295	102.6	248.09
0.78545	104.07	248.06
0.63839	105.46	247.79
0.7483	107.1	247.77
0.79988	108.59	248.15
0.69899	112.18	247.15
0.75265	113.23	248.54
0.84916	114.72	248
0.63763	116.11	248.51
0.68323	117.41	246.49
0.76772	117.45	248.1
0.75977	120.74	249.25
0.69713	121.7	248.16
0.59059	0.58018	255.21
0.63485	2.2426	253.16
0.75728	5.0968	253.53
0.75442	5.966	252.3
0.70049	8.3086	251.66
0.71601	9.7178	251.75
0.69314	10.145	253.09
0.80403	11.22	252.07
0.66088	12.671	251.95
0.69717	14.32	253.66
0.67963	15.424	252.86
0.66496	16.748	252.78
0.65735	17.627	251.82
0.73115	18.821	251.15
0.75642	19.871	250.11
0.66538	21.647	250.31
0.6839	23.004	250.27
0.71674	24.363	249.96
0.67564	25.73	250.15
0.73665	28.175	250.71
0.78251	29.115	251.9
0.68841	30.468	251.35
0.77354	31.915	251.24
0.58126	33.007	250.46
0.85766	34.397	250.81
0.71286	35.937	250.52
0.64657	37.285	250.42
0.71407	38.623	250.63
0.69447	39.964	250.21
0.68491	42.057	249.92
0.70251	43.441	249.84
0.68029	44.633	249.15
0.63002	45.932	249.01
0.79578	47.312	249.35
0.67403	49.008	249.76
0.6123	50.371	249.99
0.75464	51.705	250.26
0.72169	53.287	250.33
0.79895	54.873	250.59
0.77623	56.165	251.48
0.75719	57.613	251.01
0.74204	59.406	250.85
0.60319	60.896	249.99
0.77971	62.393	250.06
0.58454	63.719	249.75
0.58946	64.935	249.27
0.72255	66.059	249.94
0.60125	67.46	249.74
0.61964	68.671	249.84
0.73543	69.585	248.85
0.69878	71.966	249.04
0.61393	73.022	249.81
0.77238	74.683	249.08
0.80615	76.208	249.46
0.59906	77.569	249.79
0.80661	78.957	249.98
0.73403	80.657	250.44
0.73606	82.096	250.67
0.74446	83.212	249.71
0.80639	84.738	249.94
0.803	85.464	248.52
0.67653	86.803	249.63
0.7159	88.171	249.87
0.71256	89.589	249.81
0.57381	90.704	249.17
0.77154	92.025	249.39
0.62922	93.412	249.47
0.59244	94.419	250.14
0.79316	95.582	249.39
0.66374	97.757	249.42
0.63233	99.023	249.64
0.78156	100.52	249.58
0.69219	101.99	249.33
0.62016	103.3	249.23
0.58101	104.97	249.09
0.6712	106.2	248.86
0.6559	107.5	249.11
0.78201	110.44	248.03
0.71795	111.79	248.67
0.69873	112.59	249.83
0.70608	114	249.77
0.59584	115.22	249.35
0.69368	116.95	249.53
0.66751	118.2	250.06
0.70627	119.56	250.1
0.62324	120.78	250.62
0.59641	121.95	249.83
0.80789	0.80336	256.59
0.69561	1.8223	255.47
0.70536	2.7092	254.4
0.59713	6.4589	253.59
0.68203	7.3553	252.66
0.72419	8.7468	253
0.59878	9.4024	254.15
0.67122	10.711	254.31
0.6602	11.722	253.44
0.66745	13.031	253.22
0.7935	15.661	254.3
0.57886	17.121	253.93
0.68275	18.217	254.53
0.71744	18.113	253.1
0.63048	19.279	252.43
0.65705	20.155	251.49
0.71171	22.364	251.5
0.74599	23.935	251.35
0.64445	25.32	251.39
0.72452	26.767	251.07
0.70895	27.661	252.18
0.58589	29.698	253.12
0.72935	31.206	252.56
0.77668	32.712	252.54
0.66861	34.136	252.31
0.78962	35.577	251.95
0.71387	37.066	251.76
0.6207	38.387	251.94
0.71256	39.669	251.59
0.85134	41.173	251.17
0.70293	42.722	251.13
0.56639	43.977	250.99
0.69313	45.097	250.43
0.66289	46.445	250.51
0.71949	48	250.69
0.774	49.545	251.1
0.77479	50.992	251.65
0.65824	52.412	251.47
0.75997	53.801	251.71
0.6613	55.049	252.37
0.70811	56.285	252.96
0.63015	57.491	252.38
0.55577	58.6	251.87
0.6507	60.743	251.23
0.67389	62.041	251.46
0.7138	63.391	251.15
0.74963	64.743	250.59
0.61404	65.913	251.29
0.58219	67.012	250.82
0.73112	68.286	251.14
0.66842	69.64	250.69
0.7036	70.733	249.7
0.57555	71.955	250.32
0.6392	74.127	250.37
0.71812	75.421	250.76
0.67947	76.809	250.82
0.68254	78.109	251.2
0.7728	79.539	251.43
0.78995	81.168	251.87
0.71988	83.457	251.15
0.78181	84.901	251.51
0.62424	85.996	250.64
0.70618	87.283	250.97
0.76521	88.729	251.24
0.66166	90.054	251.76
0.83972	90.937	250.56
0.85661	92.802	250.81
0.66888	94.213	251.38
0.69516	95.47	250.87
0.76662	96.88	250.53
0.68288	98.313	250.75
0.67123	99.67	250.75
0.68998	101.53	250.63
0.76289	102.97	250.57
0.76219	104.46	250.33
0.75836	105.97	250.27
0.60233	107.32	250.34
0.61493	109.59	249.12
0.80596	110.81	249.82
0.66235	111.77	250.91
0.69081	113.34	251
0.63222	114.66	250.93
0.61804	115.92	250.33
0.73695	117.12	250.94
0.64265	116.81	252.27
0.66472	119.4	251.45
0.66281	120.64	251.89
0.6257	121.95	251.05
0.62143	0.61663	258.01
0.60278	2.2075	256.69
0.69049	3.1732	255.76
0.75414	4.1247	254.68
0.76767	7.0035	255.31
0.73412	7.7273	254.02
0.66987	9.8527	255.33
0.73977	11.869	255.09
0.73912	13.252	254.61
0.67569	14.521	255.22
0.7182	15.673	256
0.74543	16.887	255.21
0.58327	18.063	255.79
0.79019	19.51	253.83
0.61567	20.467	252.81
0.5255	21.226	251.96
0.71657	23.236	252.62
0.78604	24.728	252.69
0.74977	26.234	252.44
0.67397	27.134	253.53
0.66724	28.458	253.3
0.80885	30.754	254.02
0.68099	32.233	253.91
0.74809	33.653	253.71
0.72461	35.057	253.35
0.79456	36.564	253.19
0.65254	38.005	253.15
0.62827	39.253	252.86
0.7713	40.642	252.69
0.61044	41.985	252.38
0.60345	43.195	252.34
0.65253	44.424	252.12
0.72819	45.727	251.69
0.62552	47.07	251.63
0.77661	48.384	252.12
0.72237	49.807	252.56
0.61064	52.297	252.72
0.72009	53.547	253.17
0.84572	54.946	253.86
0.62106	56.343	254.28
0.68315	57.494	253.68
0.67551	58.709	253.09
0.73075	59.826	252.26
0.74789	61.25	252.63
0.79719	62.792	252.71
0.84791	64.549	252.17
0.61725	65.97	252.52
0.683	67.181	252.06
0.74245	68.495	252.59
0.80028	69.951	252.12
0.67968	70.938	251.04
0.71941	72.972	251.14
0.74477	74.327	251.72
0.75105	75.733	252.19
0.7184	77.19	252.26
0.67226	78.551	252.48
0.8337	79.971	252.96
0.63348	82.559	252.16
0.68662	83.832	252.5
0.6496	85.232	252.89
0.73747	86.314	252.03
0.70326	87.721	252.3
0.67988	89.055	252.65
0.7156	90.644	253
0.75992	91.683	251.96
0.77282	93.186	252.38
0.57175	94.514	252.58
0.74369	95.828	252.26
0.73145	97.275	251.97
0.6276	99.177	251.95
0.85848	100.67	251.9
0.70778	102.23	251.83
0.6441	103.85	251.67
0.74459	105.24	251.63
0.76487	106.74	251.57
0.7173	108.57	249.94
0.78451	109.68	250.94
0.81929	110.83	252.05
0.80692	112.45	252.19
0.79721	114.13	252.26
0.63384	115.75	251.57
0.67462	116.41	253.51
0.71624	118.13	251.99
0.70716	119.29	252.8
0.68607	121.9	252.36
0.62446	0.63092	259.25
0.8704	3.4852	257.4
0.83348	4.6391	256.17
0.72949	5.5758	254.93
0.70663	8.4792	255.24
0.78459	9.1355	256.58
0.66457	10.571	256.45
0.75872	11.982	256.57
0.74542	13.389	256.08
0.58365	14.568	256.66
0.73907	15.624	257.46
0.8155	17.007	256.76
0.76312	19.346	255.42
0.79413	21.073	254.08
0.65175	21.906	252.9
0.71323	22.773	253.95
0.58077	24.393	254.01
0.7225	25.764	253.82
0.63231	26.702	254.8
0.68544	27.999	254.57
0.66341	29.318	254.31
0.65493	31.696	255.13
0.72775	33.063	255.04
0.64305	34.481	254.83
0.75636	35.859	254.57
0.68454	37.315	254.46
0.70341	38.692	254.31
0.72094	40.089	254.07
0.69944	41.51	253.87
0.69979	42.874	253.6
0.66255	44.22	253.41
0.69683	45.539	253.09
0.63071	46.842	252.85
0.79296	48.033	253.63
0.7861	49.549	254.05
0.83718	51.064	253.47
0.63333	52.447	253.95
0.67886	53.602	254.56
0.75088	55.497	255.35
0.625	57.365	254.98
0.75989	58.666	254.52
0.79995	60.026	253.77
0.60063	61.41	253.96
0.76484	62.736	254.27
0.64728	63.962	253.55
0.59254	65.195	253.44
0.66082	66.918	253.37
0.71132	68.138	253.99
0.78666	69.59	253.66
0.58569	70.861	253.16
0.76908	71.79	252.19
0.75479	73.209	252.69
0.72879	74.613	253.16
0.66048	75.932	253.59
0.68448	77.272	253.66
0.76916	78.7	253.91
0.76366	80.543	254.42
0.61859	81.37	253.31
0.84456	82.793	253.62
0.62943	84.275	253.74
0.69886	86.702	253.4
0.74145	88.103	253.7
0.75092	89.562	253.98
0.69894	90.943	254.39
0.77954	92.068	253.44
0.80983	93.722	253.86
0.79152	95.298	253.69
0.77653	96.822	253.4
0.77591	98.317	253.05
0.68735	99.765	253.12
0.66057	101.61	253.08
0.77621	103.05	253.04
0.84765	104.66	253.11
0.67987	106.15	252.86
0.70518	108.19	251.31
0.76852	109.17	252.4
0.69751	110.21	253.42
0.71386	111.62	253.46
0.70944	113.11	253.52
0.75711	114.55	253.75
0.58388	115.42	252.74
0.84292	117.93	253.53
0.72751	119.53	254.21
0.80388	120.79	253.35
0.64243	122.04	254.06
0.68681	0.67176	260.57
0.63759	1.8633	257.88
0.74796	5.0718	257.68
0.70248	6.1342	256.49
0.77733	7.5962	256.71
0.76868	8.1569	258.14
0.79629	9.7044	258.04
0.74175	11.215	257.84
0.72375	12.833	257.77
0.70484	14.252	257.9
0.60814	16.505	258.56
0.8445	17.886	258.15
0.6504	18.642	256.86
0.65669	20.747	255.48
0.76052	22.13	255.26
0.77536	23.658	255.14
0.67495	25.096	255.04
0.73521	26.075	256.05
0.71739	27.509	255.88
0.72702	28.926	255.64
0.75457	30.399	255.66
0.75521	32.394	256.35
0.77741	33.923	256.25
0.66698	35.314	255.88
0.76109	36.735	255.78
0.68926	38.173	255.6
0.68872	39.578	255.38
0.743	40.998	255.21
0.68041	42.386	254.93
0.71008	43.748	254.7
0.71409	45.14	254.43
0.76206	46.599	254.21
0.78497	47.879	255.18
0.62832	49.269	255.43
0.83403	50.766	255.11
0.80169	52.374	255.38
0.72105	54.119	255.86
0.75893	55.234	256.82
0.75058	56.735	256.19
0.62186	58.141	255.95
0.81917	59.985	255.38
0.6388	61.421	255.2
0.71857	62.647	255.75
0.56439	63.758	255.11
0.58002	64.724	254.5
0.6545	66.037	254.34
0.64406	67.186	254.93
0.69995	69.069	255.04
0.7165	70.859	254.46
0.74417	72.085	253.67
0.71759	73.471	254.12
0.8404	74.913	254.69
0.75094	76.489	254.88
0.72697	77.934	255.18
0.73163	79.38	255.34
0.68744	80.952	255.8
0.6619	81.893	254.83
0.72234	83.234	255.11
0.60666	84.545	254.94
0.6856	85.566	254.18
0.85502	86.896	254.94
0.84371	88.566	255.21
0.65504	89.992	255.66
0.80946	91.447	255.8
0.70793	92.572	254.82
0.7069	95.013	255.16
0.66228	96.305	254.74
0.71125	97.664	254.62
0.73794	99.075	254.35
0.7792	100.73	254.21
0.76086	102.26	254.35
0.71613	103.73	254.37
0.73566	105.61	254.37
0.67958	107.74	252.61
0.58255	108.51	253.59
0.65764	109.38	254.47
0.83683	110.83	254.82
0.66664	112.32	254.64
0.61547	113.59	254.73
0.60607	115.66	254.54
0.71557	116.94	254.79
0.73561	118.35	255.05
0.5587	119.56	255.49
0.85729	120.89	255.01
0.70512	122.42	255.35
0.79228	0.77653	262.04
0.6846	1.8078	259.81
0.7229	2.8114	258.84
0.61981	5.622	258.96
0.81351	6.5975	257.92
0.75348	7.2352	259.34
0.6321	8.9814	259.27
0.67063	10.665	259.13
0.74784	12.081	259.03
0.64199	13.46	258.98
0.66524	15.27	258.81
0.71217	17.323	259.59
0.77197	19.479	258
0.70213	20.104	256.67
0.72771	21.531	256.62
0.73267	22.979	256.47
0.67235	24.467	256.34
0.80039	25.443	257.44
0.73691	26.956	257.22
0.75706	28.431	257.03
0.70959	30.046	257.08
0.5008	31.175	256.64
0.71181	31.86	257.7
0.66575	33.218	257.5
0.79331	35.054	257.32
0.54235	36.375	257.25
0.79651	37.675	256.99
0.65389	39.065	256.62
0.77426	40.483	256.62
0.59517	41.937	256.16
0.72015	43.247	256.04
0.71186	44.673	255.77
0.65404	46.005	255.48
0.74375	47.014	256.43
0.75957	48.502	256.59
0.85658	50.104	256.66
0.67727	51.629	256.65
0.70978	53.005	256.74
0.62527	54.067	257.54
0.85881	56.522	257.78
0.68709	57.97	257.24
0.6956	59.231	256.68
0.69503	61.004	256.51
0.77551	62.718	257.24
0.60679	63.796	256.39
0.62184	64.787	255.69
0.69024	66.084	255.67
0.84155	67.415	256.39
0.80086	69.04	256.53
0.68507	70.275	255.72
0.69016	72.094	255.13
0.62459	73.367	255.44
0.69771	74.164	256.49
0.73337	75.54	256.11
0.73344	76.99	256.28
0.81385	78.507	256.61
0.62148	79.937	256.62
0.72704	82.298	256.22
0.69541	83.407	257.1
0.5838	84.125	256.05
0.73905	85.568	255.82
0.67314	87.54	256.32
0.78308	88.912	256.79
0.79775	90.461	257.03
0.59917	91.8	257.41
0.66741	92.722	256.54
0.69039	93.707	255.61
0.70163	97.043	255.88
0.72604	98.467	255.81
0.7656	99.934	255.57
0.71071	101.4	255.53
0.69365	102.83	255.68
0.64737	104.17	255.65
0.55949	105.38	255.64
0.75357	106.68	255.52
0.84649	107.14	254
0.75302	108.18	255.2
0.77495	109.53	255.89
0.58975	111.85	255.8
0.74657	113.38	256.07
0.72986	114.71	255.46
0.67571	116.05	255.85
0.70694	117.4	256.13
0.67398	118.74	256.4
0.63814	120.04	256.57
0.76065	121.44	256.52
0.67359	0.8627	263.5
0.67382	2.0331	261.18
0.76824	3.1747	260.29
0.74634	4.2651	258.93
0.78372	6.0449	260.29
0.79874	8.251	260.49
0.76219	9.856	260.35
0.76973	11.384	260.37
0.80074	12.942	260.32
0.58253	14.428	259.71
0.6415	16.003	259.89
0.77254	18.801	259.48
0.75729	20.308	259.26
0.71432	20.956	257.94
0.72347	22.381	257.79
0.78899	23.883	257.68
0.81415	24.856	258.93
0.79464	26.435	258.68
0.63384	27.799	258.3
0.81889	29.237	258.37
0.63345	30.673	258.31
0.75509	32.773	258.84
0.66933	34.144	258.45
0.74938	35.522	258.78
0.78367	37.008	258.42
0.85092	38.635	258.29
0.72694	40.178	258.08
0.73809	41.57	257.66
0.72876	43.011	257.47
0.70596	44.396	257.15
0.6395	45.648	256.7
0.60318	46.441	257.63
0.63324	47.671	257.7
0.64736	48.927	257.92
0.68873	50.23	258.19
0.70819	51.606	258.03
0.63876	52.94	258.09
0.70827	55.088	258.39
0.76578	56.25	259.37
0.75717	57.836	258.68
0.65782	59.07	258.01
0.56488	60.182	257.51
0.78601	61.408	258.07
0.67237	64.111	257.62
0.77918	65.39	256.95
0.77322	66.669	257.82
0.71764	68.151	257.75
0.54126	69.399	257.87
0.74659	70.451	257.13
0.59381	71.445	256.23
0.75561	72.724	256.66
0.58124	73.46	257.77
0.66856	74.709	257.73
0.76038	76.109	257.48
0.59228	77.45	257.52
0.72289	79.588	257.91
0.76957	81.182	257.23
0.77825	82.409	258.16
0.77688	84.87	257.16
0.74915	86.386	257.13
0.7023	87.729	257.67
0.77512	89.482	258.24
0.76203	90.985	258.5
0.77761	93.062	257.94
0.65492	94.042	256.91
0.75036	95.397	256.56
0.55706	96.601	257.05
0.64132	97.791	256.99
0.64939	99.073	257.05
0.75429	100.47	256.97
0.78012	101.99	256.88
0.70111	103.46	256.92
0.72898	104.88	256.83
0.77985	106.37	257.01
0.64498	107.68	256.49
0.67338	108.82	257.15
0.66191	109.99	257.78
0.74271	110.83	256.66
0.76582	112.27	257.06
0.7011	115.08	256.83
0.71535	116.44	257.19
0.71409	117.83	257.47
0.66858	119.19	257.67
0.73476	120.57	257.83
0.74914	122.04	257.9
0.80313	0.79457	264.97
0.79483	2.1846	262.72
0.67001	3.2589	261.72
0.62134	4.5358	261.56
0.66473	4.6032	260.29
0.63623	7.1935	261.45
0.67192	9.1788	261.61
0.7769	10.615	261.69
0.76571	12.157	261.69
0.75113	14.314	261.02
0.63449	15.683	261.12
0.7472	18.263	260.89
0.78346	19.772	260.69
0.64392	21.156	260.35
0.74	21.79	259.12
0.76633	23.291	259.11
0.65466	24.171	260.22
0.64516	25.511	260.23
0.65385	26.917	260.05
0.77962	28.292	259.65
0.6766	29.913	259.69
0.64275	31.355	259.38
0.79834	32.416	260.35
0.77301	33.903	259.86
0.58659	35.242	260.08
0.73561	36.538	259.86
0.77077	38.032	259.78
0.70292	39.643	259.46
0.70864	41.025	259.22
0.78216	42.467	258.88
0.82012	44.041	258.62
0.70024	45.551	258.57
0.72644	46.946	258.84
0.77171	48.375	259.23
0.62701	49.744	259.4
0.68511	51.047	259.31
0.73499	52.46	259.36
0.63018	53.79	259.02
0.66698	54.867	259.74
0.63039	56.348	260.76
0.78873	57.639	260.2
0.68662	59.023	259.49
0.66162	60.146	258.76
0.62359	61.207	259.46
0.65458	62.428	259.09
0.68301	63.753	258.91
0.78816	65.272	258.5
0.63397	67.522	258.93
0.68392	68.838	258.96
0.84682	70.362	258.86
0.8552	71.799	257.96
0.59622	72.937	258.83
0.6449	74.154	258.91
0.77097	75.557	258.89
0.62669	76.916	258.6
0.64891	78.307	258.4
0.73958	80.825	258.69
0.77603	81.998	259.65
0.72383	84.002	258.39
0.77643	85.667	258.47
0.63863	87.029	258.81
0.62174	88.274	258.88
0.63601	88.918	260.44
0.65791	89.898	259.6
0.72368	92.275	259.2
0.7528	93.735	259.31
0.64161	94.461	258.13
0.6769	95.758	257.94
0.74924	97.15	258.23
0.62564	98.525	258.2
0.62384	99.957	258.24
0.69523	101.27	258.17
0.74803	102.71	258.2
0.67479	104.12	258.13
0.65951	105.44	258.09
0.62695	106.56	258.69
0.72342	107.61	257.85
0.64771	108.84	258.47
0.76924	110.33	259.16
0.67117	111.28	258.09
0.67532	112.57	258.45
0.81519	113.77	257.58
0.80005	115.21	258.32
0.75507	116.73	258.62
0.76012	118.22	258.88
0.6952	119.68	258.94
0.66465	121.03	259.14
0.74756	122.42	259.34
0.72238	2.1842	265.54
0.66811	2.0253	264.16
0.69584	3.6045	263.13
0.66949	4.9153	262.79
0.73114	5.8697	261.78
0.8141	9.7005	262.98
0.62117	11.133	262.98
