#MaxRadius:0.89956	MaxHeight:244.95	MaxLength:122.47
16198
0.69974	57.083	155.01
0.74834	58.47	155.39
0.58527	60.211	156.11
0.67059	61.339	155.56
0.77071	62.75	155.86
0.8973	64.413	155.9
0.88486	66.111	155.38
0.66175	67.405	154.54
0.80487	68.821	154.16
0.70098	70.368	153.93
0.70044	71.629	154.54
0.63665	72.907	154.93
0.61711	74.106	154.57
0.67867	75.532	154.67
0.64094	76.295	153.6
0.72558	77.652	153.44
0.85854	79.234	153.39
0.65809	80.68	153.84
0.72108	82.056	153.82
0.68382	83.455	153.75
0.6113	84.395	152.87
0.67432	85.294	153.78
0.71828	87.371	154.26
0.61991	88.833	154.01
0.70579	89.442	152.83
0.6657	90.81	152.87
0.82613	92.866	153.01
0.6387	94.362	152.39
0.66213	95.484	153.04
0.69607	96.842	153.12
0.67613	98.215	153.1
0.81149	99.696	153.22
0.75426	101.24	153.06
0.77711	102.76	153.02
0.7444	104.27	153.02
0.7455	105.75	153.12
0.65719	107.13	153.21
0.6533	108.42	153.08
0.66064	109.73	153.18
0.70352	111.17	153.27
0.72123	112.52	153.74
0.85944	114.1	153.76
0.68415	115.54	154.29
0.68056	116.9	154.22
0.65088	118.06	153.59
0.7098	119.05	154.51
0.73706	120.46	154.2
0.66938	121.74	153.63
0.71312	0.702	158.27
0.64328	2.1368	155.47
0.8182	3.5289	152.73
0.68324	5.0307	152.8
0.85633	6.6065	152.78
0.58826	9.5217	152.69
0.70274	10.349	151.7
0.82482	11.865	151.88
0.70758	12.744	153.11
0.73242	14.174	153.13
0.74452	15.641	153.16
0.63314	16.934	153.62
0.71642	18.249	153.92
0.6292	19.396	154.62
0.83757	21.428	154.07
0.76854	23.027	154.15
0.66951	24.86	153.99
0.67735	26.197	153.96
0.71887	27.565	154.2
0.72575	29.109	154.06
0.74006	30.562	153.94
0.76979	32.161	154.03
0.66899	33.597	153.96
0.72202	34.911	154.41
0.78914	36.417	154.29
0.81754	37.955	154.75
0.6508	39.444	155.06
0.85388	40.944	155
0.70646	42.597	155
0.68653	43.983	154.9
0.76222	45.428	154.81
0.6986	47.348	155.21
0.75784	48.897	155.33
0.69352	50.32	155.59
0.68343	51.682	155.74
0.62746	52.471	154.7
0.82278	54.741	155.68
0.56834	56.122	155.83
0.85713	57.356	156.54
0.76832	58.954	156.82
0.70286	60.31	157.39
0.75075	61.688	156.94
0.69864	63.102	157.27
0.60255	64.392	157.39
0.68209	65.681	156.89
0.73327	67.113	156.64
0.55105	68.09	155.54
0.65136	69.292	155.52
0.67858	70.616	155.47
0.75713	71.966	155.95
0.6581	73.364	156.14
0.70909	74.676	155.76
0.60968	76.318	155.69
0.64431	77.019	154.65
0.63796	78.363	154.6
0.78343	79.755	154.94
0.80216	81.325	155.15
0.71976	82.846	155.02
0.76592	84.359	154.88
0.67188	85.96	154.95
0.58391	87.078	155.52
0.76331	88.406	155.31
0.6865	90.134	154.04
0.73304	91.55	154.06
0.76544	92.945	154.59
0.7822	94.262	153.8
0.58115	95.534	154.27
0.75063	96.827	154.56
0.59783	98.157	154.37
0.59926	99.334	154.57
0.71494	100.66	154.4
0.66903	102.04	154.27
0.713	103.48	154.32
0.73342	104.92	154.34
0.66906	106.32	154.41
0.6231	107.61	154.39
0.61571	108.27	155.44
0.6893	108.92	154.32
0.72671	110.33	154.42
0.7442	111.69	154.94
0.74207	113.16	155.06
0.68543	114.56	155.22
0.69101	116.29	155.44
0.76035	117.83	155.31
0.5817	119.08	155.8
0.77241	120.42	155.88
0.7504	121.68	155.04
0.68755	0.75107	159.66
0.67731	2.7049	156.66
0.77323	4.2686	154.13
0.67857	5.7011	154
0.61197	6.9723	154.2
0.7495	8.3153	154.02
0.62481	9.6785	153.91
0.78589	10.828	153.1
0.62174	11.836	154.07
0.7744	13.169	154.53
0.63513	14.575	154.44
0.72683	15.927	154.6
0.6386	17.267	154.85
0.51601	18.38	155.14
0.63165	20.435	155.33
0.68822	21.735	155.56
0.63786	23.054	155.62
0.59846	24.101	154.98
0.68261	25.355	155.24
0.60042	26.633	155.15
0.68073	28.439	155.29
0.6134	29.88	155.16
0.76977	31.259	155.27
0.82601	32.834	155.47
0.68802	34.322	155.69
0.76271	35.765	155.69
0.71587	37.144	156.21
0.75173	38.605	156.18
0.61696	39.972	156.21
0.73075	41.91	156.25
0.67142	43.307	156.17
0.7292	44.702	156.11
0.75434	46.205	156.11
0.70217	47.981	156.46
0.71041	49.451	156.69
0.65255	50.827	156.83
0.68709	52.142	157.03
0.79927	53.149	155.95
0.63368	55.551	156.88
0.59813	56.48	157.69
0.73782	57.748	158.08
0.74095	59.2	158.31
0.77917	60.62	158.83
0.80718	62.148	158.43
0.68172	63.748	158.49
0.58542	65.314	158.12
0.71816	66.606	157.99
0.59922	67.917	157.92
0.76165	68.595	156.75
0.62434	69.97	156.6
0.6637	71.148	157.11
0.72226	72.514	157.32
0.59391	74.271	157
0.77509	75.631	156.89
0.59537	76.979	156.7
0.64519	77.732	155.72
0.78624	79.022	156.32
0.805	80.591	156.58
0.67185	82.264	156.28
0.676	83.64	156.16
0.74259	85.056	156.21
0.66327	86.406	156.56
0.77975	87.832	156.74
0.69152	89.271	156.47
0.76487	90.322	155.47
0.72242	91.802	155.54
0.68413	93.121	156.03
0.66924	94.223	155.24
0.84029	95.683	155.67
0.67971	97.165	155.95
0.7442	98.547	155.66
0.74895	100.03	155.72
0.58276	101.34	155.51
0.76951	102.69	155.57
0.71846	104.17	155.57
0.70769	105.59	155.61
0.69122	106.98	155.6
0.70225	107.86	156.68
0.77896	109.62	155.74
0.63424	110.98	156.11
0.72188	112.32	156.26
0.74459	113.77	156.41
0.75797	115.27	156.47
0.66683	116.66	156.74
0.84194	118.16	156.87
0.63307	119.61	157.03
0.61864	120.85	157.2
0.79103	122.08	156.53
0.72968	0.74033	161.07
0.62263	1.8594	157.63
0.77107	3.544	155.48
0.5619	5.0187	155.23
0.65048	6.2305	155.22
0.81533	7.672	155.44
0.73152	9.1985	155.2
0.66872	10.706	154.69
0.77608	11.929	155.46
0.58114	13.677	155.78
0.75701	15.009	155.76
0.71517	16.466	155.93
0.74393	17.879	156.29
0.66015	19.272	155.9
0.58282	20.937	156.53
0.79848	22.389	156.89
0.78893	24.356	156.34
0.72004	25.882	156.54
0.8066	27.39	156.33
0.71576	28.889	156.6
0.80725	30.406	156.59
0.71125	31.918	156.7
0.8125	33.576	156.98
0.59628	34.97	156.79
0.80044	36.273	157.45
0.76571	37.865	157.5
0.73638	39.364	157.45
0.75396	40.839	157.26
0.67514	42.527	157.51
0.65061	43.985	157.31
0.79039	45.42	157.44
0.70287	46.922	157.38
0.85376	48.497	157.93
0.73521	50.083	157.99
0.70633	51.631	158.33
0.6703	52.985	158.08
0.80355	54.15	157.19
0.72438	55.277	158.21
0.65839	56.644	158.93
0.74092	58.142	159.5
0.6139	59.486	159.63
0.66998	61.664	159.82
0.6964	63.014	159.65
0.74624	64.454	159.73
0.78706	65.93	159.33
0.66024	67.36	159.14
0.66819	68.665	158.94
0.72123	69.546	157.87
0.78798	70.896	158.53
0.68247	72.352	158.72
0.70726	73.674	158.15
0.76965	75.134	158.35
0.81376	76.691	158.07
0.68666	78.033	157.41
0.56875	79.257	157.64
0.70712	80.425	158.12
0.73162	81.75	157.59
0.60153	83.038	157.29
0.62716	84.254	157.31
0.72306	85.552	157.65
0.60603	86.873	157.74
0.63975	88.044	158.14
0.72289	89.374	157.88
0.7528	90.59	157.04
0.72765	92.063	156.96
0.69275	93.417	157.37
0.66288	94.48	156.55
0.72971	95.965	157.21
0.7454	97.431	157.34
0.75684	98.978	157.09
0.76101	100.49	157.14
0.73546	101.96	156.89
0.78761	103.49	156.91
0.66292	104.93	156.81
0.7261	106.32	156.85
0.63928	107.23	157.86
0.60741	109.03	157.25
0.55521	110.16	156.96
0.80136	111.41	157.47
0.80445	112.99	157.75
0.68191	114.47	157.66
0.66987	115.82	157.78
0.67401	117.14	157.99
0.82616	118.86	158.38
0.78243	120.46	158.54
0.66801	121.82	158.05
0.72547	0.77407	162.52
0.63236	3.0821	157.93
0.84387	4.1853	156.95
0.66593	5.5511	156.33
0.80279	6.9125	156.87
0.81531	8.5265	156.82
0.6068	10.329	155.91
0.71378	11.299	156.8
0.74783	12.754	156.73
0.69403	14.179	156.95
0.55449	15.556	156.95
0.77364	16.816	157.37
0.73764	18.405	157.67
0.73886	19.793	157.18
0.80623	21.158	157.9
0.72831	23.678	157.69
0.63223	25.029	157.58
0.58142	26.693	157.56
0.74025	28.002	157.75
0.84948	29.564	158.01
0.70603	31.112	157.92
0.66197	32.473	157.96
0.58912	33.645	158.38
0.70965	34.905	158.09
0.78446	35.828	159.25
0.75816	37.331	158.92
0.68479	38.762	158.73
0.68889	40.24	158.57
0.66478	41.589	158.46
0.70348	43.428	158.54
0.68863	44.793	158.78
0.8423	46.318	158.79
0.72349	47.783	159.33
0.66182	49.357	159.17
0.63014	50.648	159.23
0.67353	52.736	159.4
0.71913	54.053	158.96
0.85547	55.393	159.78
0.7485	56.897	160.31
0.71767	57.949	161.32
0.81458	59.45	161.05
0.72472	60.988	161.03
0.70006	62.41	160.96
0.54702	63.628	160.72
0.67204	65.584	160.74
0.71345	66.928	160.45
0.75224	68.381	160.33
0.84934	69.892	159.82
0.77628	71.499	159.96
0.7432	72.78	160.74
0.67579	73.453	159.51
0.6185	74.73	159.67
0.77479	76.109	159.55
0.64699	77.505	159.29
0.69283	78.747	158.79
0.81742	80.094	159.6
0.71294	81.51	159.02
0.67944	82.818	158.55
0.58347	84.55	158.48
0.70508	86.252	158.89
0.58528	87.491	159.23
0.75451	88.829	159.29
0.75694	90.313	159.01
0.63606	91.412	158.16
0.72511	92.704	158.57
0.64527	93.993	159.04
0.70615	94.708	157.89
0.6763	96.78	158.6
0.74964	98.386	158.47
0.66251	99.793	158.37
0.69025	101.37	158.29
0.63919	102.67	158.07
0.58049	103.47	158.99
0.72609	104.42	158.09
0.81639	105.91	158.47
0.71107	107.41	159.19
0.70293	108.63	158.49
0.69798	110	158.19
0.73732	111.24	158.99
0.76876	112.71	159.29
0.74849	114.21	159.06
0.77559	115.72	159.21
0.81547	117.29	159.46
0.61138	118.66	159.8
0.75589	120.01	160
0.61844	121.83	159.33
0.68696	0.68537	163.93
0.69586	1.926	158.94
0.66217	4.2863	158.44
0.80163	5.5937	157.79
0.55389	6.7161	158.54
0.61072	7.7454	158.01
0.67055	9.9676	157.14
0.75254	10.756	158.33
0.60494	12.034	157.88
0.69827	13.32	158.04
0.70754	14.7	158.24
0.67279	16.026	158.58
0.73124	17.411	158.74
0.57529	18.688	158.95
0.66841	19.86	158.58
0.76092	20.98	159.46
0.65488	22.516	158.43
0.62487	24.532	158.73
0.73546	25.883	158.64
0.74747	27.296	159.04
0.60511	29.076	159.37
0.68772	30.366	159.31
0.75596	31.804	159.2
0.62708	33.156	159.49
0.63784	34.411	159.34
0.74582	35.454	160.73
0.74742	36.888	160.35
0.7086	38.309	160.05
0.6444	39.622	159.75
0.66849	41.033	159.67
0.7355	42.43	159.57
0.76026	43.866	159.97
0.72766	45.342	160.08
0.67339	46.725	160.24
0.75419	48.746	160.44
0.66224	50.151	160.41
0.7889	51.589	160.29
0.57712	52.946	160.62
0.58283	54.043	160.26
0.54992	53.798	161.36
0.67924	55.24	161.3
0.60542	56.486	161.6
0.7421	58.841	162.48
0.74628	60.318	162.33
0.73957	61.794	162.25
0.59614	63.113	162.05
0.72392	64.515	161.61
0.65614	66.405	161.78
0.66673	67.711	161.57
0.69743	69.074	161.6
0.88594	70.642	161.38
0.55263	72.02	161.79
0.6723	73.212	162.07
0.68085	74.193	160.85
0.77467	75.627	161.09
0.82895	77.185	160.73
0.74249	78.666	160.22
0.71777	79.819	161.11
0.74389	81.274	160.62
0.75926	82.625	159.97
0.56541	83.782	159.33
0.7705	85.053	159.74
0.6955	86.443	160.27
0.79708	87.905	160.55
0.70373	89.802	160.37
0.6212	91.08	160.69
0.69183	91.662	159.52
0.73102	93.003	159.99
0.80515	95.433	159.21
0.55854	96.646	159.82
0.67016	97.867	159.79
0.73758	99.26	159.66
0.67614	100.65	159.44
0.67775	102.26	159.31
0.66984	103.33	160.23
0.80667	104.7	159.6
0.75106	106.2	160.01
0.72133	107.54	160.62
0.6093	108.58	159.8
0.74573	109.91	159.63
0.70822	111.52	160.41
0.63179	112.72	161
0.54846	113.64	160.22
0.67004	114.89	160.39
0.70081	116.27	160.58
0.62961	117.7	160.84
0.69759	119.01	161.05
0.59984	121.29	160.42
0.73167	0.7269	165.35
0.73494	2.3637	160.3
0.65462	3.2345	159.22
0.64363	5.117	159.44
0.671	6.3977	159.71
0.68208	7.6845	159.3
0.78256	9.1001	158.31
0.55036	9.9366	159.33
0.68611	12.438	159.1
0.7234	13.813	159.37
0.65571	15.114	159.76
0.76484	16.509	159.93
0.76884	18.021	160.11
0.76978	19.549	159.98
0.85792	21.362	161.02
0.74659	22.431	159.82
0.64597	23.815	159.77
0.73342	25.184	159.92
0.60162	26.659	160.22
0.71091	28.097	160.24
0.60908	29.567	160.48
0.67921	30.847	160.59
0.81715	32.334	160.68
0.78726	33.931	160.68
0.68511	34.686	161.94
0.70529	36.495	161.74
0.67597	37.873	161.36
0.63865	39.16	161.14
0.62531	40.362	160.77
0.79298	41.762	160.94
0.62912	43.164	161.16
0.67599	44.599	161.27
0.62701	45.958	161.29
0.71977	47.579	161.31
0.62066	49.501	161.58
0.73588	50.853	161.62
0.61723	52.199	161.55
0.72259	53.168	162.46
0.58204	54.455	162.28
0.82067	55.747	162.82
0.78253	57.34	162.69
0.66334	59.692	163.59
0.76307	61.113	163.61
0.79652	62.661	163.51
0.7089	64.05	162.95
0.65411	65.382	162.68
0.65772	66.625	163.08
0.71128	67.979	162.92
0.7193	69.404	162.97
0.73972	70.858	162.99
0.65262	72.246	162.97
0.6341	73.74	163.25
0.73247	74.609	162.2
0.58205	75.813	162.72
0.7566	77.081	162.3
0.72836	78.423	161.66
0.71532	79.565	162.54
0.73612	80.927	162.05
0.81491	82.554	161.54
0.75775	83.915	160.75
0.76873	85.356	161.24
0.65657	86.738	161.59
0.66968	89.024	161.49
0.83799	90.437	161.99
0.68979	92.277	161.21
0.63145	93.591	161.21
0.64245	94.426	160.25
0.73905	95.721	160.73
0.59329	97.281	160.91
0.62451	98.688	160.89
0.69146	100.19	160.73
0.69825	101.55	160.48
0.55787	102.58	161.19
0.80405	103.87	161.6
0.60699	105.12	160.95
0.75703	106.36	161.5
0.62879	107.89	161.92
0.61849	108.82	161
0.77867	110.21	161.11
0.74644	111.53	161.86
0.74159	112.92	162.36
0.70065	113.99	161.41
0.73977	115.39	161.71
0.73383	116.84	161.89
0.67502	118.21	162.16
0.77585	120.41	161.48
0.63428	121.81	161.54
0.66517	1.8786	164.57
0.76759	2.0564	161.77
0.67082	3.4623	161.51
0.68444	4.0272	160.29
0.77158	5.3737	160.82
0.57013	6.7039	160.91
0.62699	7.8516	160.6
0.64609	8.8796	159.87
0.78409	11.167	159.81
0.64178	12.882	160.35
0.71042	14.172	160.75
0.71215	15.56	161.05
0.71891	17.067	161.29
0.73127	18.484	161.53
0.67691	19.876	161.38
0.66147	22.235	162.26
0.63094	22.843	161.13
0.79666	24.26	161.14
0.76055	25.801	161.28
0.71928	27.267	161.4
0.75134	28.726	161.54
0.69337	30.148	161.77
0.80076	31.598	162.12
0.6784	33.167	161.92
0.58959	35.056	163.22
0.60861	36.233	163.02
0.73461	37.542	162.72
0.74045	38.999	162.51
0.80495	40.511	162.19
0.64895	42.376	162.23
0.74489	43.749	162.4
0.69318	45.174	162.51
0.81916	46.677	162.54
0.81825	48.451	162.56
0.79047	50.023	162.89
0.77913	51.72	162.86
0.67474	53.033	163.85
0.72614	54.407	163.59
0.69678	55.439	164.56
0.75426	56.813	164.13
0.76469	58.307	163.9
0.5975	60.11	164.77
0.71172	61.386	165.05
0.58882	62.674	164.89
0.76769	63.936	164.41
0.74234	65.624	164.06
0.67605	67.032	164.34
0.7575	68.464	164.3
0.74819	69.999	164.31
0.70382	71.449	164.31
0.67236	72.816	164.16
0.72934	74.167	164.53
0.57743	74.927	163.46
0.71175	76.649	163.7
0.64235	77.877	164.27
0.66105	78.286	163.04
0.72247	80.647	163.48
0.75612	82.051	163.02
0.6797	83.431	163.41
0.72809	84.171	162.21
0.6848	85.501	162.68
0.65068	86.811	162.89
0.66023	87.907	162.19
0.75936	89.13	162.91
0.80028	91.931	162.65
0.65605	93.372	162.47
0.85399	94.814	162.03
0.73548	96.502	161.98
0.72967	97.966	162.04
0.80514	99.522	162.06
0.75724	101.09	161.85
0.73813	102.61	162.49
0.73214	103.92	163.16
0.74155	105.18	162.41
0.64906	106.88	162.79
0.72781	108.13	163.35
0.79389	109.25	162.34
0.66917	110.59	162.92
0.7305	111.9	163.41
0.62603	113.23	163.68
0.79028	114.37	162.85
0.72764	115.91	163.08
0.72446	117.35	163.25
0.74198	118.8	163.44
0.68657	120.64	162.92
0.7549	122.09	162.9
0.66258	0.83926	166.73
0.69819	2.0104	163.22
0.62483	3.2742	162.8
0.76366	4.7137	162.2
0.70508	6.1733	162.06
0.64153	7.4948	161.82
0.59467	8.6962	161.48
0.81583	9.9556	160.85
0.69998	11.808	161.14
0.60654	13.141	161.58
0.74528	14.594	162.14
0.8111	16.113	162.47
0.62904	17.572	162.54
0.68745	19.217	162.73
0.86625	20.761	162.64
0.67184	22.814	163.45
0.62994	23.529	162.37
0.80042	24.943	162.58
0.70607	26.449	162.59
0.66203	27.845	162.65
0.68523	29.164	162.89
0.66677	30.496	163.08
0.54725	32.606	163.01
0.66691	33.812	163.1
0.6373	35.684	164.27
0.72453	37.032	164.08
0.71646	38.447	163.85
0.8259	39.976	163.73
0.79083	41.549	163.4
0.71805	43.028	163.68
0.68064	44.422	163.66
0.68901	45.785	163.75
0.79174	47.284	164.02
0.74407	48.807	164.07
0.68198	50.194	164.35
0.81049	51.674	164.44
0.58374	52.895	165.09
0.67562	54.133	164.96
0.71896	55.041	166.01
0.76822	56.468	165.61
0.60681	57.762	165.15
0.71521	59.031	165.51
0.72567	60.363	166.06
0.75736	62.315	166.18
0.62411	63.624	165.76
0.7626	64.984	165.51
0.62212	66.363	165.45
0.72762	67.703	165.57
0.79916	69.221	165.65
0.7644	70.773	165.61
0.78747	72.31	165.53
0.72333	73.759	165.91
0.66192	75.548	164.52
0.83768	76.815	165.3
0.6463	78.275	165.49
0.76429	79.279	164.06
0.73313	81.148	164.84
0.68804	82.491	164.4
0.70133	83.796	164.86
0.70162	84.741	163.83
0.73457	86.147	164.1
0.81122	87.891	163.87
0.6864	89.314	164.34
0.82406	90.648	163.64
0.60731	92.917	163.65
0.72862	94.248	163.54
0.8392	95.807	163.39
0.69278	97.328	163.3
0.65488	98.667	163.23
0.69291	99.988	163.48
0.7291	101.39	163.29
0.7725	102.69	164.03
0.66166	104.73	164.29
0.66888	105.88	163.63
0.66015	107.06	164.24
0.73057	108.34	164.79
0.76759	109.52	163.88
0.79148	110.92	164.56
0.72906	112.43	164.77
0.68126	113.83	164.84
0.69042	115.03	164.18
0.84394	116.51	164.56
0.55151	117.89	164.4
0.6339	119	164.8
0.61635	120	164.05
0.71354	121.31	164.14
0.74289	0.73124	168.12
0.56701	2.9276	165.2
0.59435	3.0168	164.03
0.78811	4.3577	163.7
0.78462	5.9186	163.52
0.64593	7.3063	163.18
0.59072	8.4108	162.63
0.69212	9.6704	162.83
0.67762	10.806	162.08
0.68409	12.102	162.49
0.63758	13.382	162.8
0.71748	15.25	163.72
0.71425	16.848	163.8
0.75962	18.319	163.86
0.73169	19.812	164.01
0.68645	21.557	163.96
0.69249	23.55	164.59
0.83206	25.019	164.21
0.74993	26.377	165
0.69065	27.142	163.79
0.64454	28.454	164.01
0.59449	29.692	164.05
0.69224	31.649	163.78
0.63536	33.002	164.12
0.59546	34.417	164.22
0.70865	36.453	165.38
0.62826	37.809	165.19
0.7742	39.21	165.13
0.55831	40.799	164.84
0.75799	42.115	164.83
0.59601	43.466	164.91
0.71134	44.77	165.01
0.74149	46.218	165.11
0.60705	47.873	165.29
0.75099	49.221	165.5
0.76938	50.723	165.69
0.69855	52.123	166.1
0.72242	53.537	166.22
0.65471	54.453	167.24
0.7038	56.045	167.01
0.82845	57.579	166.75
0.74913	59.139	166.97
0.64593	60.462	167.41
0.68664	61.784	167.51
0.65186	63.118	167.44
0.70749	64.35	166.87
0.81229	65.865	166.8
0.68993	67.351	166.94
0.68596	68.717	167.04
0.67592	70.069	166.87
0.76895	71.596	166.9
0.69752	73.043	167.13
0.80871	74.546	167.2
0.60564	75.071	165.7
0.79466	76.074	166.75
0.57316	77.425	166.56
0.85296	79.76	165.6
0.77552	81.195	166.35
0.80255	82.688	165.87
0.78808	84.214	166.28
0.68022	85.146	165.15
0.72001	86.498	165.51
0.67395	87.877	165.36
0.54208	89.073	165.53
0.69814	90.441	165.14
0.83838	91.927	164.7
0.78988	93.543	164.89
0.73134	95.053	164.75
0.73779	96.592	164.75
0.80054	98.116	164.57
0.68343	99.6	164.79
0.83962	101.12	164.82
0.64675	103.67	165.05
0.76162	104.74	165.95
0.73618	105.91	165.03
0.73442	107.21	165.71
0.62694	108.5	166.14
0.7116	109.65	165.35
0.58999	110.81	165.94
0.72056	112.1	166.17
0.67963	113.49	166.15
0.60265	114.72	165.77
0.7476	116.03	166.07
0.78577	117.7	165.73
0.64178	119.09	166.06
0.71378	120.24	165.36
0.72675	121.66	165.53
0.67748	0.78401	169.54
0.68692	1.9792	166.01
0.70799	4.191	165.18
0.71334	5.5905	164.98
0.84264	7.1079	164.66
0.71146	8.4692	163.92
0.68841	9.8366	164.19
0.72459	11.037	163.46
0.78472	12.477	163.9
0.65931	13.91	163.99
0.78308	15.982	165.02
0.72133	17.484	165.08
0.6898	18.97	165.16
0.70697	20.75	165.09
0.79196	22.236	165.26
0.75624	23.265	166.41
0.68268	24.456	165.61
0.65346	25.646	166.19
0.62504	27.755	165.07
0.69842	29.094	165.19
0.76741	30.55	165.09
0.77529	32.076	165.18
0.77178	33.594	165.39
0.70341	35.055	165.45
0.69175	37.267	166.5
0.65264	38.606	166.42
0.65588	39.91	166.37
0.77469	41.314	166.13
0.68125	42.769	166.11
0.64188	44.087	166.17
0.67168	45.395	166.24
0.7231	47.03	166.32
0.77251	48.446	166.8
0.60386	49.811	166.71
0.80649	51.121	167.22
0.67646	52.604	167.38
0.7487	53.62	168.37
0.67981	55.359	168.21
0.67077	56.772	168.18
0.71341	58.155	168.18
0.75321	59.585	168.49
0.67001	61	168.61
0.71074	62.546	168.67
0.55153	63.993	168.26
0.5747	65.067	167.93
0.81931	66.401	168.33
0.73535	67.949	168.23
0.6787	69.363	168.23
0.75659	70.789	168.19
0.72641	72.262	168.32
0.6784	73.661	168.4
0.59335	74.965	168.53
0.69959	76.222	168.23
0.75126	77.626	167.87
0.74708	78.714	166.81
0.59329	80.028	167.05
0.73608	81.09	167.85
0.60662	82.268	167.21
0.69463	83.499	167.61
0.61565	84.8	167.55
0.66955	85.634	166.59
0.73674	87.006	166.87
0.7286	88.447	166.64
0.7649	89.93	166.51
0.76174	91.424	166.22
0.66571	92.845	166.16
0.66126	94.466	166.01
0.67151	95.817	165.92
0.66664	97.433	165.87
0.67139	98.787	165.87
0.76087	100.19	166.11
0.81042	101.82	166.68
0.62334	102.46	165.4
0.66005	103.36	166.32
0.68141	104.26	167.3
0.76647	106.07	166.68
0.76435	107.52	167.17
0.75352	109.7	166.81
0.7049	111.11	167.19
0.61658	112.4	167.47
0.65986	113.67	167.47
0.78775	115.1	167.29
0.79738	116.86	167.37
0.77573	118.42	167.31
0.82666	120.27	166.94
0.70652	121.8	166.95
0.69137	0.66466	170.9
0.74182	2.0498	167.44
0.79127	3.429	166.47
0.73934	5.0615	166.32
0.70979	6.4882	166.07
0.66915	8.8636	165.24
0.54127	10.062	165.39
0.81144	11.356	165.02
0.77622	13.237	165.25
0.60271	14.598	165.04
0.76762	15.231	166.38
0.74222	16.739	166.33
0.71298	18.191	166.32
0.69919	19.885	166.2
0.70274	21.274	166.4
0.73357	22.226	167.47
0.77404	24.595	167.15
0.8138	26.122	167.57
0.72155	27.007	166.32
0.65164	28.373	166.32
0.68338	29.839	166.35
0.67065	31.238	166.36
0.71545	32.608	166.56
0.77842	34.279	166.78
0.76894	35.823	166.71
0.68063	38.037	167.62
0.70118	39.41	167.63
0.77929	40.883	167.64
0.56931	42.142	167.19
0.71618	43.407	167.34
0.67019	44.781	167.43
0.66934	46.115	167.37
0.59284	47.352	167.6
0.66694	48.18	168.59
0.8358	49.604	168.12
0.81626	51.849	168.66
0.62695	52.962	169.57
0.69215	54.635	169.38
0.77928	56.101	169.46
0.57124	57.425	169.23
0.72914	58.655	169.63
0.66171	60.298	169.73
0.72743	61.684	169.82
0.66009	63.577	169.57
0.7127	64.893	169.2
0.62502	66.11	169.74
0.63209	67.325	169.45
0.77239	68.72	169.52
0.62023	70.104	169.39
0.71834	71.434	169.52
0.71072	72.852	169.63
0.7298	74.287	169.65
0.74227	75.752	169.59
0.68314	77.134	169.27
0.63577	78.418	169
0.65825	79.308	168.07
0.63636	80.263	168.94
0.58692	81.469	169.11
0.71203	82.723	168.78
0.59998	84.17	168.72
0.58646	85.351	168.61
0.70323	86.577	168.24
0.6864	87.927	167.95
0.70727	89.307	167.84
0.76978	90.774	167.77
0.78459	92.29	167.5
0.73571	93.768	167.21
0.71883	95.211	167.16
0.72212	96.642	167.03
0.75986	98.111	167.12
0.59618	99.451	167.25
0.59165	100.62	167.39
0.70907	101.62	168.2
0.70447	102.94	167.69
0.7373	104.27	168.72
0.66449	105.44	167.96
0.68391	106.71	168.37
0.78449	108.79	168.04
0.64787	110.21	168.2
0.76823	111.57	168.58
0.67755	113	168.61
0.75077	114.43	168.67
0.74161	115.91	168.58
0.59274	117.24	168.71
0.61391	118.44	168.69
0.69244	119.7	168.34
0.7589	121.14	168.25
0.73334	0.95076	172.29
0.66793	1.9432	168.84
0.67952	3.3751	167.94
0.70319	4.7366	167.72
